0.085025	-48.50727	318.9855	
0.08505	-48.50969	318.84137	
0.085075	-48.512108	318.69733	
0.0851	-48.514523	318.55334	
0.085125	-48.516933	318.40945	
0.08515	-48.51934	318.26566	
0.085175	-48.521744	318.12195	
0.0852	-48.524147	317.9783	
0.085225	-48.526546	317.83475	
0.08525	-48.528946	317.69128	
0.085275	-48.531338	317.54788	
0.0853	-48.53373	317.4046	
0.085325	-48.536118	317.26138	
0.08535	-48.5385	317.11823	
0.085375	-48.540886	316.9752	
0.0854	-48.543266	316.8322	
0.085425	-48.545643	316.68933	
0.08545	-48.548016	316.54654	
0.085475	-48.550385	316.4038	
0.0855	-48.552753	316.26117	
0.085525	-48.55512	316.11862	
0.08555	-48.55748	315.97617	
0.085575	-48.559837	315.83377	
0.0856	-48.56219	315.69147	
0.085625	-48.564545	315.54926	
0.08565	-48.56689	315.40714	
0.085675	-48.569237	315.26508	
0.0857	-48.57158	315.1231	
0.085725	-48.573917	314.9812	
0.08575	-48.576252	314.83942	
0.085775	-48.578587	314.6977	
0.0858	-48.580914	314.55606	
0.085825	-48.58324	314.4145	
0.08585	-48.58556	314.273	
0.085875	-48.58788	314.13162	
0.0859	-48.590195	313.99033	
0.085925	-48.592506	313.8491	
0.08595	-48.594814	313.70795	
0.085975	-48.59712	313.5669	
0.086	-48.599422	313.42593	
0.086025	-48.60172	313.28503	
0.08605	-48.60401	313.14423	
0.086075	-48.606304	313.00348	
0.0861	-48.60859	312.86282	
0.086125	-48.61087	312.72226	
0.08615	-48.61315	312.5818	
0.086175	-48.61543	312.44138	
0.0862	-48.6177	312.30106	
0.086225	-48.61997	312.16083	
0.08625	-48.62223	312.02066	
0.086275	-48.624493	311.88058	
0.0863	-48.626747	311.7406	
0.086325	-48.629	311.60068	
0.08635	-48.631252	311.46085	
0.086375	-48.633495	311.3211	
0.0864	-48.63574	311.18146	
0.086425	-48.637974	311.04187	
0.08645	-48.64021	310.90237	
0.086475	-48.642437	310.76294	
0.0865	-48.64466	310.6236	
0.086525	-48.646885	310.48434	
0.08655	-48.6491	310.34518	
0.086575	-48.651314	310.2061	
0.0866	-48.653522	310.06708	
0.086625	-48.655727	309.92813	
0.08665	-48.65793	309.78928	
0.086675	-48.660126	309.6505	
0.0867	-48.662315	309.51184	
0.086725	-48.664505	309.37323	
0.08675	-48.666687	309.2347	
0.086775	-48.66887	309.09625	
0.0868	-48.671043	308.9579	
0.086825	-48.673214	308.8196	
0.08685	-48.67538	308.6814	
0.086875	-48.677544	308.54327	
0.0869	-48.6797	308.40524	
0.086925	-48.681854	308.2673	
0.08695	-48.684002	308.12943	
0.086975	-48.686146	307.9916	
0.087	-48.688286	307.8539	
0.087025	-48.690422	307.71628	
0.08705	-48.692554	307.5787	
0.087075	-48.69468	307.44125	
0.0871	-48.6968	307.30383	
0.087125	-48.698917	307.16653	
0.08715	-48.70103	307.0293	
0.087175	-48.70314	306.89215	
0.0872	-48.705242	306.7551	
0.087225	-48.70734	306.6181	
0.08725	-48.709435	306.48117	
0.087275	-48.711525	306.34436	
0.0873	-48.713608	306.2076	
0.087325	-48.715687	306.07092	
0.08735	-48.717762	305.93436	
0.087375	-48.71983	305.79782	
0.0874	-48.721897	305.6614	
0.087425	-48.723957	305.52505	
0.08745	-48.72601	305.3888	
0.087475	-48.72806	305.2526	
0.0875	-48.730106	305.1165	
0.087525	-48.732147	304.98047	
0.08755	-48.73418	304.8445	
0.087575	-48.736214	304.70865	
0.0876	-48.738235	304.57288	
0.087625	-48.740257	304.43716	
0.08765	-48.74227	304.3015	
0.087675	-48.74428	304.166	
0.0877	-48.74629	304.03052	
0.087725	-48.748287	303.8951	
0.08775	-48.75028	303.7598	
0.087775	-48.75227	303.62457	
0.0878	-48.754253	303.4894	
0.087825	-48.756233	303.35434	
0.08785	-48.758205	303.21936	
0.087875	-48.760174	303.08444	
0.0879	-48.762135	302.94962	
0.087925	-48.764095	302.81485	
0.08795	-48.766045	302.68018	
0.087975	-48.767994	302.5456	
0.088	-48.76993	302.41107	
0.088025	-48.77187	302.27664	
0.08805	-48.7738	302.14227	
0.088075	-48.775723	302.008	
0.0881	-48.777645	301.8738	
0.088125	-48.779556	301.7397	
0.08815	-48.781467	301.60565	
0.088175	-48.783367	301.47168	
0.0882	-48.785267	301.3378	
0.088225	-48.787155	301.20398	
0.08825	-48.789043	301.07028	
0.088275	-48.790924	300.9366	
0.0883	-48.792797	300.80307	
0.088325	-48.794666	300.66956	
0.08835	-48.796528	300.53616	
0.088375	-48.798386	300.40283	
0.0884	-48.80024	300.26956	
0.088425	-48.802082	300.1364	
0.08845	-48.803925	300.0033	
0.088475	-48.805756	299.8703	
0.0885	-48.807587	299.73737	
0.088525	-48.809406	299.6045	
0.08855	-48.811226	299.4717	
0.088575	-48.813034	299.33902	
0.0886	-48.81484	299.2064	
0.088625	-48.81664	299.07385	
0.08865	-48.81843	298.94138	
0.088675	-48.820217	298.809	
0.0887	-48.822	298.67667	
0.088725	-48.823772	298.54443	
0.08875	-48.82554	298.4123	
0.088775	-48.8273	298.2802	
0.0888	-48.82906	298.14822	
0.088825	-48.83081	298.0163	
0.08885	-48.832554	297.88446	
0.088875	-48.83429	297.7527	
0.0889	-48.83602	297.621	
0.088925	-48.837746	297.48938	
0.08895	-48.839466	297.35788	
0.088975	-48.84118	297.2264	
0.089	-48.842884	297.09503	
0.089025	-48.844585	296.96375	
0.08905	-48.84628	296.83252	
0.089075	-48.847965	296.7014	
0.0891	-48.849648	296.5703	
0.089125	-48.851322	296.43933	
0.08915	-48.85299	296.30844	
0.089175	-48.854652	296.1776	
0.0892	-48.856308	296.04684	
0.089225	-48.857956	295.91617	
0.08925	-48.859596	295.78558	
0.089275	-48.861233	295.65506	
0.0893	-48.86286	295.52463	
0.089325	-48.864487	295.39426	
0.08935	-48.8661	295.26398	
0.089375	-48.86771	295.13376	
0.0894	-48.869312	295.00363	
0.089425	-48.87091	294.87357	
0.08945	-48.872498	294.7436	
0.089475	-48.87408	294.6137	
0.0895	-48.87566	294.4839	
0.089525	-48.877228	294.35413	
0.08955	-48.878788	294.22446	
0.089575	-48.880344	294.09488	
0.0896	-48.881893	293.96536	
0.089625	-48.88344	293.8359	
0.08965	-48.88497	293.70654	
0.089675	-48.8865	293.57727	
0.0897	-48.888023	293.44806	
0.089725	-48.889538	293.31894	
0.08975	-48.891045	293.18988	
0.089775	-48.892544	293.0609	
0.0898	-48.89404	292.932	
0.089825	-48.895527	292.8032	
0.08985	-48.897007	292.67444	
0.089875	-48.89848	292.54578	
0.0899	-48.899944	292.41718	
0.089925	-48.9014	292.28867	
0.08995	-48.902855	292.16025	
0.089975	-48.904297	292.0319	
0.09	-48.905735	291.9036	
0.090025	-48.907166	291.7754	
0.09005	-48.90859	291.64725	
0.090075	-48.910004	291.5192	
0.0901	-48.911415	291.39124	
0.090125	-48.912815	291.2633	
0.09015	-48.914207	291.1355	
0.090175	-48.915596	291.00775	
0.0902	-48.916977	290.88007	
0.090225	-48.918346	290.75247	
0.09025	-48.919712	290.62497	
0.090275	-48.92107	290.49753	
0.0903	-48.92242	290.37015	
0.090325	-48.923763	290.24286	
0.09035	-48.9251	290.11563	
0.090375	-48.926426	289.9885	
0.0904	-48.927746	289.86145	
0.090425	-48.92906	289.73447	
0.09045	-48.930367	289.60754	
0.090475	-48.931664	289.4807	
0.0905	-48.932953	289.35394	
0.090525	-48.93424	289.22726	
0.09055	-48.935513	289.10068	
0.090575	-48.936783	288.97412	
0.0906	-48.93804	288.8477	
0.090625	-48.939293	288.7213	
0.09065	-48.94054	288.595	
0.090675	-48.941776	288.46878	
0.0907	-48.943005	288.34262	
0.090725	-48.94423	288.21655	
0.09075	-48.945442	288.09055	
0.090775	-48.946648	287.96463	
0.0908	-48.947845	287.83878	
0.090825	-48.94904	287.713	
0.09085	-48.950222	287.5873	
0.090875	-48.951397	287.4617	
0.0909	-48.952564	287.33615	
0.090925	-48.953724	287.21066	
0.09095	-48.954876	287.0853	
0.090975	-48.95602	286.95996	
0.091	-48.957153	286.83472	
0.091025	-48.958282	286.70956	
0.09105	-48.959404	286.58447	
0.091075	-48.960514	286.45944	
0.0911	-48.96162	286.3345	
0.091125	-48.962715	286.20963	
0.09115	-48.963802	286.08484	
0.091175	-48.96488	285.96014	
0.0912	-48.965954	285.83548	
0.091225	-48.96702	285.71094	
0.09125	-48.968075	285.58643	
0.091275	-48.969124	285.46204	
0.0913	-48.97016	285.33768	
0.091325	-48.97119	285.2134	
0.09135	-48.972218	285.08923	
0.091375	-48.973232	284.96512	
0.0914	-48.97424	284.8411	
0.091425	-48.975235	284.7171	
0.09145	-48.976227	284.59323	
0.091475	-48.977207	284.46942	
0.0915	-48.978184	284.34567	
0.091525	-48.97915	284.22202	
0.09155	-48.980103	284.09842	
0.091575	-48.981052	283.9749	
0.0916	-48.981995	283.85147	
0.091625	-48.982925	283.72812	
0.09165	-48.98385	283.60483	
0.091675	-48.984764	283.4816	
0.0917	-48.98567	283.35846	
0.091725	-48.98657	283.23538	
0.09175	-48.987457	283.1124	
0.091775	-48.98834	282.9895	
0.0918	-48.989212	282.86664	
0.091825	-48.990074	282.74387	
0.09185	-48.99093	282.6212	
0.091875	-48.99178	282.49857	
0.0919	-48.992615	282.37604	
0.091925	-48.993446	282.25357	
0.09195	-48.994267	282.13116	
0.091975	-48.99508	282.00885	
0.092	-48.995884	281.8866	
0.092025	-48.996677	281.76443	
0.09205	-48.997463	281.64233	
0.092075	-48.99824	281.5203	
0.0921	-48.999012	281.39838	
0.092125	-48.99977	281.2765	
0.09215	-49.000523	281.1547	
0.092175	-49.001263	281.03296	
0.0922	-49.002	280.91132	
0.092225	-49.002724	280.78973	
0.09225	-49.003437	280.66824	
0.092275	-49.004147	280.5468	
0.0923	-49.004845	280.42545	
0.092325	-49.00553	280.30417	
0.09235	-49.006214	280.18295	
0.092375	-49.006886	280.06183	
0.0924	-49.007545	279.94077	
0.092425	-49.0082	279.8198	
0.09245	-49.008846	279.69888	
0.092475	-49.00948	279.57806	
0.0925	-49.010105	279.45728	
0.092525	-49.010723	279.3366	
0.09255	-49.011333	279.21597	
0.092575	-49.011932	279.09546	
0.0926	-49.01252	278.97498	
0.092625	-49.013103	278.85458	
0.09265	-49.01367	278.73428	
0.092675	-49.014236	278.614	
0.0927	-49.01479	278.49387	
0.092725	-49.015335	278.37375	
0.09275	-49.01587	278.25372	
0.092775	-49.01639	278.1338	
0.0928	-49.01691	278.01392	
0.092825	-49.017418	277.8941	
0.09285	-49.017914	277.77438	
0.092875	-49.018402	277.65472	
0.0929	-49.018883	277.53516	
0.092925	-49.019352	277.41565	
0.09295	-49.019814	277.2962	
0.092975	-49.020264	277.17685	
0.093	-49.020702	277.05756	
0.093025	-49.021137	276.93832	
0.09305	-49.021557	276.81918	
0.093075	-49.021973	276.70013	
0.0931	-49.022377	276.58115	
0.093125	-49.02277	276.46222	
0.09315	-49.023155	276.34338	
0.093175	-49.02353	276.2246	
0.0932	-49.023895	276.1059	
0.093225	-49.02425	275.98727	
0.09325	-49.024597	275.8687	
0.093275	-49.024933	275.75024	
0.0933	-49.02526	275.63184	
0.093325	-49.025578	275.5135	
0.09335	-49.025883	275.39523	
0.093375	-49.02618	275.27704	
0.0934	-49.02647	275.15894	
0.093425	-49.02675	275.0409	
0.09345	-49.027016	274.9229	
0.093475	-49.027275	274.80502	
0.0935	-49.027523	274.6872	
0.093525	-49.027763	274.56946	
0.09355	-49.027992	274.45178	
0.093575	-49.028214	274.33417	
0.0936	-49.028423	274.21664	
0.093625	-49.02862	274.09918	
0.09365	-49.028812	273.9818	
0.093675	-49.02899	273.8645	
0.0937	-49.02916	273.74725	
0.093725	-49.02932	273.6301	
0.09375	-49.02947	273.513	
0.093775	-49.02961	273.396	
0.0938	-49.02974	273.27902	
0.093825	-49.029858	273.16217	
0.09385	-49.02997	273.04535	
0.093875	-49.030067	272.92862	
0.0939	-49.03016	272.81198	
0.093925	-49.030235	272.6954	
0.09395	-49.030308	272.5789	
0.093975	-49.030365	272.46243	
0.094	-49.030415	272.34607	
0.094025	-49.030453	272.2298	
0.09405	-49.03048	272.11356	
0.094075	-49.0305	271.9974	
0.0941	-49.030506	271.88135	
0.094125	-49.030502	271.76535	
0.09415	-49.03049	271.6494	
0.094175	-49.030468	271.53357	
0.0942	-49.030434	271.4178	
0.094225	-49.030388	271.30206	
0.09425	-49.030334	271.18643	
0.094275	-49.03027	271.07086	
0.0943	-49.030193	270.95535	
0.094325	-49.03011	270.83994	
0.09435	-49.03001	270.72458	
0.094375	-49.029903	270.6093	
0.0944	-49.02979	270.4941	
0.094425	-49.02966	270.37897	
0.09445	-49.029522	270.26392	
0.094475	-49.029373	270.14893	
0.0945	-49.029213	270.034	
0.094525	-49.02904	269.91916	
0.09455	-49.028862	269.80438	
0.094575	-49.028667	269.6897	
0.0946	-49.028465	269.57507	
0.094625	-49.02825	269.4605	
0.09465	-49.02803	269.34604	
0.094675	-49.027794	269.23163	
0.0947	-49.02755	269.11728	
0.094725	-49.027294	269.00302	
0.09475	-49.027027	268.88882	
0.094775	-49.02675	268.7747	
0.0948	-49.02646	268.66064	
0.094825	-49.026157	268.54666	
0.09485	-49.02585	268.43277	
0.094875	-49.025524	268.3189	
0.0949	-49.025192	268.20517	
0.094925	-49.02485	268.09146	
0.09495	-49.024494	267.97784	
0.094975	-49.024128	267.86432	
0.095	-49.02375	267.75082	
0.095025	-49.023365	267.63742	
0.09505	-49.022964	267.5241	
0.095075	-49.022556	267.41083	
0.0951	-49.022133	267.29764	
0.095125	-49.0217	267.18454	
0.09515	-49.021255	267.0715	
0.095175	-49.0208	266.95853	
0.0952	-49.020336	266.8456	
0.095225	-49.01986	266.7328	
0.09525	-49.01937	266.62003	
0.095275	-49.01887	266.50735	
0.0953	-49.018356	266.39474	
0.095325	-49.017834	266.2822	
0.09535	-49.0173	266.16974	
0.095375	-49.016754	266.05734	
0.0954	-49.016197	265.945	
0.095425	-49.01563	265.83276	
0.09545	-49.01505	265.72055	
0.095475	-49.014458	265.60846	
0.0955	-49.013855	265.4964	
0.095525	-49.01324	265.38446	
0.09555	-49.01261	265.27255	
0.095575	-49.011974	265.16074	
0.0956	-49.011326	265.04898	
0.095625	-49.010666	264.9373	
0.09565	-49.00999	264.82568	
0.095675	-49.009308	264.71414	
0.0957	-49.00861	264.60266	
0.095725	-49.0079	264.49127	
0.09575	-49.007183	264.37994	
0.095775	-49.00645	264.2687	
0.0958	-49.005707	264.1575	
0.095825	-49.00495	264.0464	
0.09585	-49.00418	263.93536	
0.095875	-49.003403	263.8244	
0.0959	-49.00261	263.7135	
0.095925	-49.00181	263.60266	
0.09595	-49.00099	263.4919	
0.095975	-49.000164	263.38123	
0.096	-48.999325	263.27063	
0.096025	-48.998474	263.1601	
0.09605	-48.99761	263.04962	
0.096075	-48.99673	262.9392	
0.0961	-48.995842	262.8289	
0.096125	-48.99494	262.71863	
0.09615	-48.99403	262.60846	
0.096175	-48.993107	262.49832	
0.0962	-48.99217	262.3883	
0.096225	-48.99122	262.27832	
0.09625	-48.990257	262.16843	
0.096275	-48.98928	262.0586	
0.0963	-48.988293	261.94885	
0.096325	-48.987293	261.83914	
0.09635	-48.986282	261.72952	
0.096375	-48.985256	261.62	
0.0964	-48.984222	261.51053	
0.096425	-48.98317	261.40112	
0.09645	-48.98211	261.29178	
0.096475	-48.981033	261.18253	
0.0965	-48.979946	261.07333	
0.096525	-48.978848	260.96423	
0.09655	-48.977734	260.85516	
0.096575	-48.97661	260.7462	
0.0966	-48.975468	260.6373	
0.096625	-48.974316	260.52847	
0.09665	-48.973152	260.4197	
0.096675	-48.971973	260.311	
0.0967	-48.970783	260.2024	
0.096725	-48.96958	260.09384	
0.09675	-48.968365	259.98535	
0.096775	-48.967136	259.87695	
0.0968	-48.965893	259.76862	
0.096825	-48.964638	259.66034	
0.09685	-48.96337	259.55215	
0.096875	-48.96209	259.44403	
0.0969	-48.960793	259.33597	
0.096925	-48.959484	259.22797	
0.09695	-48.958164	259.12006	
0.096975	-48.95683	259.01224	
0.097	-48.95548	258.90445	
0.097025	-48.954117	258.79675	
0.09705	-48.952744	258.68912	
0.097075	-48.951355	258.58157	
0.0971	-48.94995	258.47406	
0.097125	-48.948536	258.36667	
0.09715	-48.94711	258.2593	
0.097175	-48.945663	258.15204	
0.0972	-48.94421	258.04483	
0.097225	-48.942738	257.93768	
0.09725	-48.941254	257.83063	
0.097275	-48.93976	257.72363	
0.0973	-48.938244	257.6167	
0.097325	-48.93672	257.50986	
0.09735	-48.93518	257.40308	
0.097375	-48.933628	257.29636	
0.0974	-48.93206	257.18973	
0.097425	-48.93048	257.08316	
0.09745	-48.928883	256.97665	
0.097475	-48.927277	256.87024	
0.0975	-48.92565	256.7639	
0.097525	-48.924015	256.6576	
0.09755	-48.922363	256.55136	
0.097575	-48.920696	256.44522	
0.0976	-48.919014	256.33914	
0.097625	-48.91732	256.23315	
0.09765	-48.91561	256.1272	
0.097675	-48.913887	256.02133	
0.0977	-48.91215	255.91554	
0.097725	-48.910397	255.80983	
0.09775	-48.90863	255.70418	
0.097775	-48.90685	255.59859	
0.0978	-48.905052	255.49307	
0.097825	-48.90324	255.38763	
0.09785	-48.901413	255.28227	
0.097875	-48.899574	255.17697	
0.0979	-48.897717	255.07173	
0.097925	-48.895847	254.96657	
0.09795	-48.893963	254.86148	
0.097975	-48.892063	254.75647	
0.098	-48.890144	254.65152	
0.098025	-48.888214	254.54665	
0.09805	-48.88627	254.44183	
0.098075	-48.884308	254.3371	
0.0981	-48.88233	254.23244	
0.098125	-48.88034	254.12784	
0.09815	-48.878334	254.02332	
0.098175	-48.876312	253.91885	
0.0982	-48.874275	253.81447	
0.098225	-48.87222	253.71016	
0.09825	-48.87015	253.60591	
0.098275	-48.86807	253.50174	
0.0983	-48.865967	253.39763	
0.098325	-48.863853	253.2936	
0.09835	-48.86172	253.18964	
0.098375	-48.859573	253.08574	
0.0984	-48.85741	252.98192	
0.098425	-48.85523	252.87817	
0.09845	-48.853035	252.77449	
0.098475	-48.850822	252.67088	
0.0985	-48.848595	252.56734	
0.098525	-48.84635	252.46387	
0.09855	-48.844093	252.36047	
0.098575	-48.841816	252.25714	
0.0986	-48.839523	252.15387	
0.098625	-48.837215	252.05069	
0.09865	-48.834892	251.94757	
0.098675	-48.83255	251.84451	
0.0987	-48.83019	251.74155	
0.098725	-48.827816	251.63864	
0.09875	-48.825424	251.5358	
0.098775	-48.823013	251.43303	
0.0988	-48.82059	251.33034	
0.098825	-48.818146	251.2277	
0.09885	-48.81569	251.12515	
0.098875	-48.81321	251.02266	
0.0989	-48.81072	250.92024	
0.098925	-48.80821	250.8179	
0.09895	-48.80568	250.71562	
0.098975	-48.803135	250.61342	
0.099	-48.80057	250.51129	
0.099025	-48.797993	250.40923	
0.09905	-48.795395	250.30722	
0.099075	-48.792778	250.2053	
0.0991	-48.790146	250.10345	
0.099125	-48.787495	250.00166	
0.09915	-48.784824	249.89995	
0.099175	-48.78214	249.79831	
0.0992	-48.779434	249.69673	
0.099225	-48.776714	249.59523	
0.09925	-48.77397	249.4938	
0.099275	-48.771214	249.39244	
0.0993	-48.768436	249.29115	
0.099325	-48.76564	249.18993	
0.09935	-48.76283	249.08878	
0.099375	-48.759995	248.9877	
0.0994	-48.757145	248.88669	
0.099425	-48.754276	248.78575	
0.09945	-48.75139	248.68488	
0.099475	-48.74848	248.58408	
0.0995	-48.745556	248.48335	
0.099525	-48.74261	248.38269	
0.09955	-48.739647	248.2821	
0.099575	-48.736664	248.18158	
0.0996	-48.73366	248.08113	
0.099625	-48.73064	247.98076	
0.09965	-48.727596	247.88045	
0.099675	-48.724537	247.78021	
0.0997	-48.721455	247.68005	
0.099725	-48.718357	247.57996	
0.09975	-48.715237	247.47993	
0.099775	-48.712097	247.37997	
0.0998	-48.70894	247.28009	
0.099825	-48.705757	247.18027	
0.09985	-48.702557	247.08054	
0.099875	-48.699337	246.98085	
0.0999	-48.6961	246.88126	
0.099925	-48.692837	246.78172	
0.09995	-48.689552	246.68225	
0.099975	-48.686253	246.58287	
0.1	-48.68293	246.48355	
0.100025	-48.679585	246.3843	
0.10005	-48.67622	246.28511	
0.100075	-48.672832	246.186	
0.1001	-48.669426	246.08696	
0.100125	-48.665997	245.98799	
0.10015	-48.662548	245.8891	
0.100175	-48.659077	245.79027	
0.1002	-48.655582	245.69151	
0.100225	-48.65207	245.59282	
0.10025	-48.648533	245.4942	
0.100275	-48.644974	245.39566	
0.1003	-48.64139	245.29718	
0.100325	-48.637787	245.19878	
0.10035	-48.634163	245.10045	
0.100375	-48.630516	245.00218	
0.1004	-48.626846	244.90398	
0.100425	-48.623154	244.80586	
0.10045	-48.619434	244.70781	
0.100475	-48.615696	244.60983	
0.1005	-48.611935	244.51192	
0.100525	-48.60815	244.41408	
0.10055	-48.604343	244.3163	
0.100575	-48.60051	244.21861	
0.1006	-48.596653	244.12097	
0.100625	-48.592777	244.02342	
0.10065	-48.58887	243.92593	
0.100675	-48.584946	243.82852	
0.1007	-48.580994	243.73117	
0.100725	-48.57702	243.6339	
0.10075	-48.57302	243.5367	
0.100775	-48.568996	243.43956	
0.1008	-48.564945	243.3425	
0.100825	-48.56087	243.24551	
0.10085	-48.556774	243.14859	
0.100875	-48.552647	243.05174	
0.1009	-48.5485	242.95496	
0.100925	-48.544323	242.85825	
0.10095	-48.540123	242.76161	
0.100975	-48.535896	242.66505	
0.101	-48.531647	242.56856	
0.101025	-48.527367	242.47214	
0.10105	-48.523064	242.37578	
0.101075	-48.51873	242.2795	
0.1011	-48.514374	242.18329	
0.101125	-48.50999	242.08714	
0.10115	-48.505577	241.99107	
0.101175	-48.50114	241.89508	
0.1012	-48.496674	241.79915	
0.101225	-48.49218	241.7033	
0.10125	-48.48766	241.60751	
0.101275	-48.483112	241.51181	
0.1013	-48.478535	241.41617	
0.101325	-48.47393	241.32059	
0.10135	-48.4693	241.2251	
0.101375	-48.464638	241.12967	
0.1014	-48.459946	241.03432	
0.101425	-48.455227	240.93903	
0.10145	-48.450478	240.84381	
0.101475	-48.4457	240.74867	
0.1015	-48.44089	240.6536	
0.101525	-48.436054	240.55861	
0.10155	-48.43119	240.46367	
0.101575	-48.426292	240.36882	
0.1016	-48.421364	240.27403	
0.101625	-48.416405	240.17932	
0.10165	-48.411415	240.08469	
0.101675	-48.406395	239.99011	
0.1017	-48.401344	239.89561	
0.101725	-48.396263	239.8012	
0.10175	-48.391148	239.70683	
0.101775	-48.386	239.61256	
0.1018	-48.38082	239.51834	
0.101825	-48.37561	239.42421	
0.10185	-48.370365	239.33014	
0.101875	-48.36509	239.23615	
0.1019	-48.35978	239.14223	
0.101925	-48.354435	239.04837	
0.10195	-48.34906	238.9546	
0.101975	-48.343647	238.86089	
0.102	-48.338203	238.76726	
0.102025	-48.33272	238.67369	
0.10205	-48.32721	238.58022	
0.102075	-48.32166	238.48679	
0.1021	-48.316074	238.39345	
0.102125	-48.31045	238.30017	
0.10215	-48.3048	238.20697	
0.102175	-48.299103	238.11385	
0.1022	-48.293373	238.0208	
0.102225	-48.28761	237.92781	
0.10225	-48.281807	237.8349	
0.102275	-48.275967	237.74207	
0.1023	-48.27009	237.6493	
0.102325	-48.26417	237.55661	
0.10235	-48.258217	237.46399	
0.102375	-48.252224	237.37144	
0.1024	-48.246193	237.27898	
0.102425	-48.24012	237.18657	
0.10245	-48.23401	237.09425	
0.102475	-48.22786	237.002	
