50,3271,7,460,90,6178,371,83,0,773,902,4917,30,9429,3869,544,81,0,7814,1,7,91,0,0,2,0,0,0,1,193,0,0,0,4,16,84,10,44,489,2,5,3,10,35,3,4985,12,6,2283,0,37,2,25,2,1,2,8,0,0,21,211,6,377,10,599,0,52,0,4,2,0,0,0,1,3176,60,284,1,4,3,0,0,14,1166,164,383,0,3,0,559,20,24,11,0,69,71,739,0,1,2,12,2,128,8,57,0,5,743,37,4,5,2375,442,167,3,121,6,3625,723,0,2450,2778,556,0,0,731,2468,64,665,364,794,0,1,463,15,88,163,1660,453,1,1218,29,328,2,58,24,183,304,14293,232,2028,49,296,318,0,0,3,2697,1224,6692,539,672,0,81,718,2189,1686
3,205,25,0,1,1935,0,0,0,12,84,1599,243,14800,5585,43,14,0,4184,0,0,592,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,0,3,0,194,208,24,117,0,0,0,0,0,0,0,0,0,0,4,0,0,0,196,290,0,1,0,0,0,0,1,1,0,52,0,0,0,0,0,0,0,0,0,4,537,0,9,0,3,0,0,0,0,12,229,2495,1,0,0,0,0,0,0,75,0,4,709,29,60,2,89,6,8,0,2,0,1388,630,2450,0,10147,2,0,0,1,6,2,1,187,48,0,6,275,1,6,0,14434,96,1,207,46,78,0,117,43,208,100,5197,10,42,32,123,7,2,0,0,1,38,17433,609,1490,0,0,78,361,2
30,277,86,27,22,12117,0,0,0,73,114,7841,18402,13748,12385,143,5,0,21095,0,0,3749,0,0,0,6,33,0,0,0,0,0,0,22,2101,0,0,1,0,0,0,0,0,16,0,19,66,1959,18,0,0,0,0,0,0,1,0,0,0,2,0,0,0,512,45,0,1,2,0,0,1,1,27,0,12,1,0,0,2,0,1,0,0,0,124,30,29,750,0,0,1,8,0,2,20,408,633,20,2,18,76,0,0,0,921,1,156,6559,3504,35,2,231,1,29,0,2,12,9491,839,2778,10147,0,2,0,0,0,1,0,11,1008,646,3,51,19,0,21,0,20874,46,1,4,71,132,0,2285,451,2922,916,13827,56,63,137,426,12,55,0,1,2,1473,5376,5404,6080,0,0,816,3554,0
56,7316,16,1019,143,2523,829,198,0,1598,360,3314,4,1561,838,653,23,2,3121,2,4,243,0,4,3,20,1,3,25,98,0,0,1,1,60,126,12,54,237,1,8,11,10,21,2,8612,23,4,10858,2,28,3,32,4,0,12,21,0,0,7,86,14,236,31,1835,0,91,0,12,7,2,1,4,0,5731,19,156,2,15,12,0,4,10,1441,501,418,0,1,6,4941,34,36,21,0,10,101,0,1,2037,4505,1220,717,2373,11,0,0,1,1,1412,1,0,284,38,26,26,1498,1,223,42,556,2,2,0,0,7,152,488,19,157,45,129,0,1,22,3,14,1082,8,1507,0,283,1,38,1,3,0,6,10,1401,23,182,8,23,440,0,2,0,4707,10998,91,1,9,4,4879,120,326,373
0,0,941,2,0,0,0,0,21,0,0,1,3190,792,0,0,0,62,10,793,0,0,0,604,75,2,5,2,4,0,0,0,0,13,310,0,1,0,0,0,0,0,140,0,0,0,0,0,3,289,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,556,68,1,61,0,0,0,534,10,0,0,0,180,0,0,0,305,51,1,0,0,0,0,0,0,0,0,132,0,70,0,0,0,11,1,52,0,0,0,0,0,0,0,13,0,1,6,0,0,1,0,0,0,3,1,4,0,0,2,0,0,0,3,0,2,0,0,0,0,1,0,0,6,1,554,133,0,9,0,0,0,276,0,1,1,0
0,109,126,14,2,0,3,1,40,0,0,112,35,84,9,11,23,24,2,4,0,0,0,3,28,3,5,7,0,0,0,0,0,0,4,0,1,0,0,0,0,0,11,0,0,0,0,0,3,4,6,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,143,1,0,39,0,0,0,57,3,0,0,0,5,0,0,0,4,314,4,4,7,7,0,0,0,0,0,4,0,2,0,0,0,1,0,64,0,0,0,0,0,7,13,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,273,1,2,124,0,0,0,34,10,0,0,0
0,5,0,0,0,1,0,0,0,0,0,0,0,123,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,2,4,0,0,0,0,0,10,1,1,0,0,0,0,8,2,103,47,16,0,5,0,134,64,731,1,0,152,0,0,0,157,18,50,12,10,0,0,579,0,6,2,1,1,0,423,4,26,0,0,0,0,3,1244,6,121,2,14,32,0,0,0,137,10,26,0,0,0,6,24,66,215
0,62,3,13,4,24,4,2,0,16,4,42,5,1712,68,452,1229,1,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,8,0,1,0,0,0,2,23,0,0,22,0,0,0,2,0,0,0,1,0,0,2,2,0,9,1,1,0,8,0,0,0,0,0,0,0,26,1,4,0,0,0,0,1,0,35,1,5,0,0,0,3,0,2,0,3,322,4,42,2,0,1,0,1,49,165,102,12,149,20,61,129,122,1542,2875,268,350,122,107,1504,756,2468,6,1,488,1,0,157,0,348,2140,202,1242,55,43,1225,1497,368,290,0,14,94,5420,295,570,176,46,12,28,49,5127,430,2528,59,273,981,27,134,221,2242,114,31,21,2,5,28,665,14211,1935
0,12,1,8,2,5,3,3,0,9,3,76,7,160,12,160,2577,9,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,3,1,0,0,0,0,0,1,0,0,37,193,1,0,8,3,0,0,0,5,14,5,0,1,4,0,54,236,162,384,74,1271,391,324,74,4,64,2,0,19,6,4,18,348,0,25,24,79,2,0,1,945,510,777,0,0,221,1739,4,45,293,1,0,1,0,160,105,293,9,21,1048,0,323,412,205,12,0,2,0,8,3,90,447,87
0,16,1,1,1,13,2,0,0,1,0,4,7,4310,71,6,4,0,40,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,11,12,11,277,1,0,3,0,1,16,10,924,102,726,64,226,281,58,139,74,27,0,7,50,215,2273,665,1,11,157,0,0,50,2140,25,0,53,475,319,274,2943,2,12,9,2,5,31,483,2360,54,0,156,33,118,197,1520,10,149,3,25,67,125,0,2,140,14,95,147,1,0,9,213,2837,1036
0,19,3,4,0,178,3,1,0,10,13,230,160,3817,767,603,349,6,516,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,2,0,0,0,0,13,2,1,2,0,1,0,1,0,0,2,1,0,0,1,2,3,2,2,5,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,4,0,0,0,0,0,1,0,11,729,3,7,12,0,1,0,0,2,14,280,20,117,3564,75,46,14,3276,610,253,304,27,28,1772,150,364,187,1008,45,0,0,12,202,24,53,0,2128,5,55,48,1827,1993,272,147,9,1,133,71,5143,258,1495,388,295,186,865,1290,931,1584,5716,629,54,0,5,210,3,156,1866,392,0,4,9540,4595,27
1,31,7,3,0,129,0,0,0,6,9,63,135,8165,595,700,236,0,326,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,24,0,0,0,0,0,0,0,0,1,0,22,2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,3,0,7,0,2,0,0,0,0,0,0,4,0,13,0,0,0,0,0,0,0,32,279,5,60,4,0,8,1,0,4,51,1708,47,930,2511,454,210,84,911,935,116,432,39,99,4243,2184,794,48,646,129,1,0,10,1242,79,475,2128,0,72,408,453,1832,717,316,73,12,29,718,610,542,208,3309,296,264,1972,1798,467,848,343,271,471,257,15,73,404,12,113,1554,142,0,3,14979,33578,22
0,4,2,0,0,43,0,0,0,1,0,124,412,8964,185,0,0,0,383,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,70,205,3,0,1,0,0,0,649,890,1679,95,165,1,434,0,0,0,0,0,470,25,543,0,0,3,0,0,0,0,55,2,319,5,72,0,1568,556,0,0,1,1,0,1381,1,2700,0,0,335,111,117,151,9,0,0,0,0,0,406,0,221,0,0,13,21,0,1,0,48,261,0
0,44,53,10,0,73,0,0,0,19,0,200,1030,3314,264,0,0,0,601,0,0,0,0,2,0,6,0,2,0,0,4,0,6,28,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,33,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,30,23,2,64,1,0,0,0,1762,152,2495,808,4542,0,21,0,0,1,0,0,40,256,616,1,6,51,1,0,0,0,43,0,274,55,408,1568,0,358,0,6,0,6,0,14,0,2640,10,0,1534,216,1601,245,124,0,0,9,4,0,225,0,0,0,3,25,1376,42,0,2,269,838,1
0,5,0,0,0,2,0,0,0,0,0,5,6,7641,47,1,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,7,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,1,0,0,1,9,5997,3,0,5,0,1,0,0,1553,180,861,76,279,720,198,12,3,6,0,0,28,74,11140,463,275,19,22,0,0,579,1225,1,2943,48,453,556,358,0,0,15,0,108,11,71,2664,5342,21,0,133,28,157,492,687,0,5,1,3,0,111,0,2,10,10,892,235,1,0,5,190,1918,896
8,162,0,40,7,2310,84,5,0,71,563,2951,2,26747,4229,856,929,3,7380,0,47,0,0,0,0,0,0,0,0,310,0,0,0,0,2,6,1,146,1279,0,20,3,0,2,0,75,0,0,6,0,1,0,5,0,0,0,0,0,0,0,1429,1,1869,0,0,1,15,0,1,41,0,0,1,0,57,355,731,3,0,1,0,0,0,698,128,0,0,0,0,1,3,5,2,49,6298,0,0,2,3,0,0,0,2,303,3,1,0,1,1,98,705,2869,3259,911,1921,217,313,3,0,15,1,0,3,3,1,0,1497,945,2,1827,1832,0,0,0,0,2156,9080,0,0,216,9112,0,2716,4167,0,0,0,1,14,5847,1298,17,292,1885,0,70,415,545,269,0,0,1,0,0,2030,3826,1
0,14,0,10,3,58,11,3,1,16,12,1156,5,571,110,3922,14334,13,799,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,6,0,0,2,0,7,0,1,0,0,0,0,0,0,0,1,5,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,5,1,0,0,0,0,1,1,0,0,21,863,1,0,1,0,0,0,0,4,25,18,0,8,110,6,17,37,819,766,324,665,1160,96,111,8,88,6,21,14,1,2,6,368,510,12,1993,717,0,6,15,2156,0,501,9,0,19,640,4,2769,492,18,9,30,5,185,528,990,115,621,2234,1,85,154,351,8,32,37,12,0,3,1547,796,27
18,1176,0,317,37,1188,1659,14,0,606,230,2271,1,14294,1859,2289,922,4,5833,1,83,0,0,0,1,1,0,0,1,1176,0,0,0,0,12,57,10,329,3804,15,132,28,7,16,0,398,0,0,83,0,9,0,16,0,0,2,1,0,0,1,2963,6,7077,0,2,0,93,0,1,127,1,1,0,0,267,984,2170,8,10,68,0,0,2,3177,1395,0,0,0,1,5,36,15,7,20,822,0,0,5,448,685,37,55,897,16248,0,0,1,6,246,21,183,306,5603,206,10704,2764,131,9,0,163,0,0,1082,4,0,2,290,777,9,272,316,1,0,0,9080,501,0,0,0,41,1572,0,600,708,1,1,2,0,134,461,979,11,73,6667,3,17,145,9608,4056,0,10,4,1,470,412,732,14
9,362,45,2,2,2879,0,0,0,13,81,6004,2997,16488,10121,41,5,0,8641,0,0,2538,0,0,0,0,6,0,0,0,2,0,0,2,107,0,0,0,0,0,0,0,0,3,2,142,459,131,108,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1269,923,0,0,1,1,0,1,0,2,0,43,0,0,0,0,0,0,0,0,0,39,777,8,75,0,3,1,2,0,0,3,1632,2896,4,1,3,21,0,0,0,78,0,9,797,306,26,1,63,2,10,0,1,2,2110,351,1660,14434,20874,8,0,0,1,0,0,2,147,73,1,6,108,0,9,0,0,237,0,81,31,41,0,252,50,224,212,6153,25,26,36,144,6,3,0,0,4,631,7639,1063,3977,0,0,113,711,1
6,1682,28,49,1,1308,32,19,0,167,80,1976,115,481,756,3,0,0,1983,0,0,3598,0,1,0,14,3,1,8,0,0,0,1,2,99,3,0,1,4,0,0,3,1,12,2,6251,347,24,4648,0,0,0,1,0,1,3,3,0,0,32,0,2,1,681,9377,0,4,0,0,0,0,0,3,0,3599,1,22,0,0,0,0,0,0,14,170,2990,2,6,0,846,2,8,1,0,2,2828,3,2,189,2976,4928,109,2,0,0,0,0,10,1198,0,0,5,4,7,0,0,0,24,21,453,96,46,1507,0,0,1,14,0,5,9,12,0,0,11,0,0,0,237,0,0,6,1,7,0,0,1,6,0,781,2,8,1,9,2,0,0,0,18,8802,683,1,55,0,1463,22,21,4
0,0,2,0,0,1,0,0,0,0,0,2,17,2465,2,1,16,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,234,25,0,12,197,0,0,0,0,0,1,41,983,281,44,11,138,1129,15,24,6,102,137,5069,5,47,1,1,1,0,2,0,0,94,221,31,1,29,1381,14,71,216,19,41,0,0,0,710,835,3,31,7,41,10,8,9,26,24,2,1,19,74,246,2935,5,1,5,3,0,1,0,14,80,1
0,32,1,11,3,29,2,0,0,16,13,26,5,642,54,91,96,0,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,10,0,0,0,0,2,0,22,0,1,16,0,0,0,3,0,0,0,0,0,0,3,5,0,6,0,0,0,7,0,0,0,0,0,0,0,12,3,3,0,0,0,0,8,0,19,2,0,0,0,0,1,0,0,0,9,1002,2,400,1,1,0,0,3,15,304,15,0,1,27,1,138,1055,1296,4375,208,1457,21,435,484,762,1218,207,4,283,0,0,423,5420,1739,483,133,718,1,0,2664,9112,640,1572,81,6,710,0,21,264,614,7,5,3,1,2267,1604,2940,52,115,860,1,223,565,1713,88,353,24,5,2,15,470,3716,525
0,11,9,8,0,20,0,0,0,2,0,11,73,3974,20,0,0,0,62,2,0,0,0,3,0,4,0,0,0,0,3,0,6,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,6026,243,3,41,31,0,1,0,11067,759,2938,598,2440,149,620,1,0,0,0,0,359,234,6310,29,46,71,1,0,0,4,295,4,2360,71,610,2700,2640,5342,0,4,0,31,1,835,21,0,11,0,430,290,1044,1106,342,0,1,6,8,0,442,1,28,0,3,836,1307,114,2,0,398,1560,27
0,16,1,5,2,109,2,0,0,12,13,550,37,1366,305,1973,754,5,603,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,3,0,2,0,1,0,0,7,2,1,5,0,2,0,0,0,0,0,0,0,0,0,6,2,5,0,1,0,0,0,2,0,0,0,0,0,14,1,7,0,0,3,0,0,0,5,1,1,0,0,0,0,0,0,0,3,2043,1,1,7,0,1,0,0,2,34,37,0,4,1113,8,7,11,3044,1354,1645,684,286,25,659,11,328,78,132,38,0,1,26,570,45,54,5143,542,0,10,21,2716,2769,600,41,7,3,264,11,0,556,256,137,158,20,694,1468,2131,507,5778,2854,8,4,12,673,6,127,470,123,0,3,1848,1685,87
0,1,0,0,0,8,1,0,0,1,21,18,0,1370,17,90,454,3,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,22,2294,0,0,3,0,0,0,0,1,36,0,0,0,1,0,8,128,542,667,1734,2472,142,71,0,0,2,0,0,1,3,0,0,176,293,0,258,208,0,0,0,4167,492,708,0,0,31,614,0,556,0,0,0,0,0,1,543,563,1,65,3447,0,10,95,41,3,0,0,0,1,0,335,377,1
5,160,331,84,2,156,0,0,0,87,0,832,4249,1342,222,3,0,0,986,23,0,2,1,13,7,19,0,0,0,0,29,0,36,366,1990,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,21,0,0,0,0,0,2,0,0,20,1,0,104,255,412,0,0,0,0,0,0,0,13,0,0,0,2,3,2,4,0,0,2,0,0,116,15,6,41,365,20,50,5,0,1,0,3497,133,4689,26757,4612,0,5,162,1,12,1,0,483,4330,570,58,117,2285,3,0,0,0,46,1,156,1495,3309,335,1534,133,0,18,1,252,0,7,7,430,256,0,0,8622,5641,707,1572,25,9,177,421,10,3217,0,5,0,2,126,12114,503,2,0,2694,4911,0
2,194,639,85,1,233,0,0,0,73,0,1339,6775,3450,381,11,3,0,1834,235,0,0,0,428,80,24,0,0,0,0,14,1,34,894,4648,0,0,0,0,0,0,0,28,0,0,1,0,3,2,9,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,19,0,0,138,1063,968,0,0,0,0,0,0,0,43,7,10,0,6,0,0,5,18,7,0,0,0,3025,1,6,4,5227,72,42,8,0,2,0,214,168,964,22247,4785,0,11,92,1,12,1,6,1098,491,53,24,43,451,0,2,0,0,12,0,33,388,296,111,216,28,0,9,1,50,1,41,5,290,137,0,8622,0,13783,29,234,10,20,31,181,13,1210,1,43,0,8,36,573,547,5,1,439,514,0
25,405,1111,172,4,3300,1,0,0,223,20,4565,4559,9132,1904,6,12,0,14305,113,0,4,1,161,221,356,10,3,2,0,42,0,28,1250,16730,0,0,0,0,0,0,0,7,3,0,6,1,45,9,0,0,0,0,0,0,3,0,1,10,0,0,0,1,1,6,0,0,54,0,0,128,1279,2871,0,3,0,0,0,0,0,33,8,3,3,8,3,49,91,7,13,2,0,0,97,6,24,248,1437,111,93,64,1,0,0,8436,73,1620,14145,27842,0,6,182,5,39,0,1,116,724,182,183,208,2922,6,0,0,0,28,1,118,295,264,117,1601,157,0,30,2,224,6,10,3,1044,158,0,5641,13783,0,84,785,21,44,41,267,41,447,0,0,3,27,143,6212,8848,7,7,306,664,1
0,1,1,0,0,6,1,0,0,0,0,5,24,482,38,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,747,0,0,2,0,1,2,0,1437,34,532,248,121,4,7,2,0,0,0,0,10,1967,2464,304,100,916,10,0,0,3,49,0,197,186,1972,151,245,492,1,5,0,212,0,8,1,1106,20,0,707,29,84,0,2175,0,1,6,12,0,161,0,0,0,3,512,1218,23,0,2,910,3930,5
47,4566,9,727,57,9447,634,172,0,1101,1420,7636,141,15846,6866,811,81,0,13452,0,10,78,0,0,1,1,0,0,2,142,1,0,0,1,26,155,5,38,302,8,6,2,4,39,2,6364,15,12,3991,0,46,1,23,0,3,5,10,0,0,20,164,9,387,16,924,0,68,0,9,6,1,2,2,0,6684,60,262,2,11,10,0,1,5,1100,169,238,0,12,0,1958,34,40,9,2,81,93,3743,6,7,9,34,3,142,3,1308,2,198,4189,89,3,6,4666,535,286,5,129,18,11121,3063,14293,5197,13827,1401,0,1,1244,5127,160,1520,865,1798,9,124,687,14,185,134,6153,781,9,2267,342,694,1,1572,234,785,2175,0,535,3590,257,928,409,40,1,8,2700,1889,11844,5669,2435,0,229,1654,7098,3463
1,12,0,4,0,237,3,0,0,12,64,293,6,2725,477,177,238,1,670,0,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,13,89,0,4,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,113,0,164,0,0,0,0,0,0,3,0,0,0,0,2,28,60,0,0,0,0,0,0,78,10,0,0,0,0,1,0,1,0,5,7121,0,2,0,0,0,0,0,0,21,5,0,0,133,4,3,63,10252,2394,1765,49,46,26,80,1,232,10,56,23,0,0,6,430,105,10,1290,467,0,0,0,5847,528,461,25,2,26,1604,0,1468,543,25,10,21,0,535,0,6829,3480,2595,1316,0,5,47,534,35,33,69,20,0,0,820,2350,23
6,108,2,42,7,1141,13,3,0,32,256,1028,3,5268,1459,466,611,0,2095,0,7,1,0,0,0,0,0,0,0,98,0,0,0,1,10,6,0,26,497,4,6,0,0,6,0,125,0,1,22,0,7,0,6,1,0,0,0,0,0,1,217,0,448,0,2,0,6,0,1,11,0,0,0,0,94,78,398,1,2,2,0,0,1,442,99,0,0,2,0,0,1,4,1,1,6412,1,1,1,0,0,0,0,4,925,3,0,1,145,1,5,71,7971,9560,4114,70,103,30,91,1,2028,42,63,182,1,0,121,2528,293,149,931,848,0,0,5,1298,990,979,26,8,24,2940,1,2131,563,9,20,44,1,3590,6829,0,1191,1944,5013,0,2,39,4329,175,76,73,35,1,8,1018,4332,446
0,0,0,0,0,14,0,0,0,0,1,10,18,291,58,28,22,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1504,2,1,0,0,0,0,0,0,2,15,0,8,346,4,2,6,5379,151,372,1,2,2,571,0,49,32,137,8,0,0,2,59,9,3,1584,343,0,9,1,17,115,11,36,1,2,52,6,507,1,177,31,41,6,257,3480,1191,0,3000,213,2,2,3,94,2,17,209,68,0,0,682,3052,9
0,9,2,1,0,108,1,4,0,5,6,36,44,1102,327,192,149,0,234,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,4,0,0,0,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,8,0,1,0,4,0,0,2,1,0,5,3923,1,4,8,0,0,0,0,0,6,49,0,16,1733,18,4,4,6290,525,3202,28,41,6,931,4,296,123,426,23,0,0,14,273,21,25,5716,271,0,4,3,292,621,73,144,9,1,115,8,5778,65,421,181,267,12,928,2595,1944,3000,0,1096,4,1,7,293,3,191,903,246,0,1,1749,2381,61
0,34,1,11,6,173,155,4,2,31,37,362,6,5348,269,2739,6516,28,924,0,2,0,0,0,0,0,0,0,0,6,0,0,0,1,2,3,1,0,11,0,6,3,0,0,0,14,0,0,4,0,0,0,0,0,0,1,1,0,0,0,3,5,62,0,1,0,1,0,1,1,0,1,0,0,5,1,4,0,0,28,0,0,0,14,79,0,0,0,0,0,1,0,0,46,4598,0,0,0,24,66,8,17,94,289,3,0,1,113,24,6,186,2527,4956,5283,7311,2404,211,81,0,318,7,12,440,6,3,32,981,1048,67,629,471,0,0,0,1885,2234,6667,6,2,19,860,0,2854,3447,10,13,41,0,409,1316,5013,213,1096,0,2,21,175,2471,187,24,55,6,2,158,870,1455,126
2,9,30,7,0,107,0,0,0,4,0,665,3873,2875,298,0,0,0,752,14,0,0,0,11,1,0,0,0,0,0,0,0,1,27,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,19,18,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,4,0,0,0,0,247,0,0,13,1284,11,1,0,0,0,0,197,347,2158,2692,560,2,27,0,0,0,2,0,1793,198,280,0,2,55,0,1,0,0,27,0,125,54,257,406,225,111,0,1,3,3,0,74,1,442,8,0,3217,1210,447,161,40,0,0,2,4,2,0,1,136,0,0,5,123,18,1,0,155,354,0
0,1,1900,4,0,0,0,0,143,0,2,2,3136,3091,0,3,44,506,2,619,0,0,0,359,188,9,18,12,2,0,0,0,0,5,386,0,6,0,0,0,1,0,173,0,0,0,0,0,19,340,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2250,193,0,418,0,0,0,1242,29,0,0,0,229,11,0,0,152,274,2,0,0,0,1,0,0,0,0,150,36,846,12,11,5,51,227,2439,1,0,0,0,0,2,554,273,0,134,323,0,0,15,0,0,0,70,85,17,0,0,246,223,1,4,10,0,1,0,0,1,5,2,2,1,21,1,0,661,1,164,0,1,0,762,1,7,12,0
0,1,32,1,0,7,0,0,1,0,4,17,1342,10297,11,18,59,22,20,39,0,0,0,28,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32,5,0,9,0,0,0,20,0,0,0,0,1250,83,0,2,135,0,0,0,0,0,7,3,454,36,32,5,95,1271,33,63,17,421,299,14669,4,5,3,0,1,0,133,1,0,221,412,2,5,73,221,0,2,415,154,145,0,0,2935,565,28,12,95,5,43,0,0,8,47,39,3,7,175,136,661,0,34,1,0,3,1,16,0,63,110,0
27,1268,1,337,66,2769,200,15,0,544,509,3194,0,5186,2238,1391,304,0,4872,0,33,0,0,0,2,1,0,0,3,1904,0,0,0,0,5,26,5,324,5071,12,28,1,0,44,0,2194,0,0,748,0,5,2,42,2,1,6,2,0,0,1,1702,5,3673,0,6,0,120,0,3,65,1,1,0,0,1408,527,3217,17,11,26,0,1,5,9149,1314,0,0,0,0,57,18,34,11,1,706,0,4,3,461,763,103,169,2229,4673,0,0,0,7,197,3,18,1210,3790,903,116,2221,21,65,2,2697,1,2,4707,0,2,137,2242,205,140,210,404,0,0,10,545,351,9608,4,18,5,1713,0,673,41,0,0,3,0,2700,534,4329,94,293,2471,0,1,34,0,6928,5,5,3,0,1235,349,2258,573
11,1282,181,264,26,1070,922,12,10,374,181,3402,267,831,421,1146,26,28,2272,120,2,5077,0,405,2181,4117,1523,28,102,176,8,0,6,25,14279,12,0,14,391,1,9,28,18,5,1,971,79,289,3369,64,8,0,6,1,1,1,2,0,2,2,78,2,572,528,3823,2,31,8,2,0,4,37,98,0,834,28,165,0,0,23,3,335,32,1269,1552,221,1,201,935,1928,1,3,4,42,1,13511,4,200,15040,8418,8583,2791,3173,755,2,0,3,15,23092,0,0,7,674,1,71,414,21,8,9,1224,38,1473,10998,9,124,10,114,12,14,3,12,0,3,10,269,8,4056,631,8802,1,88,3,6,3,2,8,27,3,1889,35,175,2,3,187,0,164,1,6928,0,311,7,745,416,12070,12,57,46
