0.18464459	0.29464698	0.40088636	0.27671573	0.072593868	0.26398528	0.41442734	0.33176193	0.22393169	0.33079019	0.26345873	0.31738606	-0.004332582	0.20708904	0.15068538	0.21201955	0.32508013	0.12475955	0.20053871	0.33787093	0.22889425	0.40379432	0.29310989	0.40612826	0.15632577	0.64229971	0.3181763	0.40047091	0.25930065	0.50889456	-0.00052218093	0.0045781136	0.2859475	0.3263135	0.56261098	0.26573312	0.25824827	0.22281921	0.06086826	0.10783108	-0.0042090751	0.036276434	0.30506316	0.29912001	0.257346	0.084010512	0.13713501	0.0084208669	0.040809408	0.26580134	0.34486383	0.66417778	0.28116393	0.093272954	0.25407726	0.65303892	0.40020996	0.28365651	0.30422533	0.39428967	0.3082673	0.08184842	0.41907433	0.16556969	0.22160557	0.53456795	0.38393649	0.45780003	0.34251699	0.23041722	0.46991944	0.31474859	0.49743822	0.20424002	0	0.60200077	0.39785159	0.28700283	0.53851181	0.11509752	0.025169495	0.27331641	0.36469558	0.42657477
0.33857372	0.33496878	0.45797101	0.32658207	0.11200552	0.34770915	0.50874925	0.32545936	0.37611926	0.34851119	0.30156809	0.38516608	0.21965331	0.44219452	0.24737433	0.36260778	0.3758373	0.2228377	0.3047998	0.38260847	0.41811401	0.42816898	0.43976787	0.53252119	0.31263086	0.49533701	0.62297332	0.3818424	0.42273316	0.47804284	0.1668328	0.13596611	0.37077144	0.38943785	0.49588418	0.29259717	0.27406034	0.24647316	0.068746328	0.24080916	0.077362746	0.047290187	0.31527463	0.29486781	0.26667568	0.087167233	0.26907367	0.087112397	0.049815159	0.40873486	0.37733772	0.59775275	0.32564747	0.12228992	0.34617856	0.63444322	0.40562662	0.3970437	0.3333278	0.36439976	0.37588984	0.28343311	0.5903669	0.25177565	0.37345001	0.44887999	0.38962057	0.45785066	0.37952012	0.418742	0.45403397	0.46140957	0.57667369	0.31317672	0.60200077	0	0.3872354	0.43715522	0.48949394	0.23629659	0.14083838	0.34774318	0.40821099	0.43709034
0.31864879	0.34770346	0.27674872	0.62412214	0.11275172	0.58796853	0.39106283	0.45698234	0.20687155	0.57866132	0.21348441	0.62335646	0.073931597	0.20716469	0.21985197	0.46546954	0.33358005	0.075153857	0.23376393	0.51863754	0.52959824	0.36343375	0.60227185	0.40419185	0.072140165	0.3781487	0.32696274	0.87845576	0.42241535	0.59131044	0.036007725	0.077212632	0.34584793	0.44232345	0.3602896	0.22248432	0.13512389	0.17573988	0.05107617	0.18726765	0.091737725	0.018243641	0.23310064	0.13485441	0.19259763	0.071208492	0.21607389	0.0961117	0.0223957	0.37152514	0.34452355	0.3475956	0.63008893	0.10297751	0.60250002	0.4900398	0.52123344	0.24107277	0.58184057	0.22615398	0.64503026	0.062587604	0.26916051	0.26959783	0.49520007	0.41099694	0.088479996	0.32517055	0.52502847	0.55399764	0.37066588	0.6516571	0.47976619	0.065933205	0.39785159	0.3872354	0	0.43038765	0.6977886	0.039045077	0.066897906	0.32365561	0.4613255	0.32591289
0.50321293	0.28218466	0.29189783	0.4125461	0.12073012	0.42610076	0.35933271	0.31384203	0.27369967	0.37514874	0.23296027	0.42703968	0.20523097	0.37165776	0.22833207	0.4449982	0.34775606	0.17749521	0.31371647	0.34315395	0.54346544	0.32836455	0.51493061	0.3837243	0.17612518	0.28286031	0.41819972	0.40929469	0.68993324	0.42943767	0.12759019	0.16207649	0.46637979	0.43431592	0.23711354	0.18045142	0.13506663	0.16396485	0.046287578	0.25935099	0.15256853	0.032922719	0.18193224	0.13401477	0.18378244	0.059090186	0.29109702	0.16593836	0.037775483	0.59711963	0.27475554	0.29552492	0.41136405	0.11886435	0.44800761	0.40123239	0.38239381	0.27583152	0.38722503	0.24565798	0.43626565	0.20491312	0.45568308	0.25334123	0.45493418	0.34244543	0.19641863	0.35341039	0.33563963	0.56698674	0.30908915	0.54711467	0.40529323	0.15634611	0.28700283	0.43715522	0.43038765	0	0.4745954	0.13599731	0.17145927	0.47546551	0.47464183	0.26399457
0.31501764	0.4260107	0.25938043	0.44664928	0.10439897	0.4178226	0.2920337	0.41625401	0.1412493	0.40394723	0.26048651	0.45788714	0.006819047	0.19307691	0.15400085	0.44459441	0.439347	0.092182331	0.29944959	0.40652499	0.52875084	0.42676911	0.63800591	0.32237351	0.067422375	0.46181223	0.33752269	0.66875333	0.44351903	0.75570107	-0.0069622728	0.048189458	0.39889786	0.55387002	0.39875725	0.26574665	0.1733828	0.24327572	0.068823516	0.14105989	0.076197185	0.016511384	0.27445582	0.18429461	0.2692591	0.091136269	0.16796046	0.081711464	0.021290332	0.42206547	0.43146366	0.40138716	0.44479918	0.099327378	0.42199978	0.45621014	0.48870841	0.17695653	0.39384839	0.30104011	0.46614221	0.010943876	0.30343947	0.18524593	0.48067078	0.60491687	0.16768095	0.49506879	0.40459433	0.550327	0.46158707	0.68391126	0.39808577	0.084496342	0.53851181	0.48949394	0.6977886	0.4745954	0	0.011167028	0.048804581	0.38244385	0.5836761	0.32963637
0.13678233	-0.013124452	0.18841951	0.04983338	0.047138114	0.11234628	0.26221594	0.10368793	0.20064195	0.10253114	0.083659314	0.081516229	0.19503701	0.28379056	0.10631099	0.077514283	0.041502051	0.15482025	0.084310934	0.074730508	0.10490138	0.076668613	0.044569273	0.22168639	0.12413644	0.067774579	0.19621257	0.034500889	0.13361758	0.043627124	0.22034927	0.10525019	0.081917599	0.031579088	0.12461508	0.061766639	0.054204825	0.020642737	0.0079245782	0.11865143	0.047550932	0.015163584	0.066214487	0.061322734	0.025829012	0.010068306	0.12788421	0.054547064	0.016016848	0.12135996	-0.0092126867	0.19110614	0.050992209	0.053847689	0.11445941	0.25479016	0.12586741	0.19482265	0.099602558	0.12805955	0.077554643	0.24220257	0.32044762	0.10018467	0.066249162	0.0073972926	0.23418008	0.075079978	0.074417613	0.10778854	0.068453118	0.049175501	0.2157369	0.1179912	0.11509752	0.23629659	0.039045077	0.13599731	0.011167028	0	0.10723118	0.078193046	0.041868962	0.12913668
0.13418466	0.028516009	0.091716774	0.070093878	0.05340378	0.1252217	0.13989531	0.094563089	0.11146781	0.080901481	0.052330147	0.084204495	0.12565096	0.18624409	0.093430296	0.090494536	0.051099729	0.088610195	0.077176236	0.059939746	0.11359481	0.054334149	0.083266273	0.12041824	0.081305936	0.018699022	0.1391807	0.061229963	0.14934567	0.054866739	0.094155073	0.11158993	0.071298897	0.068914004	0.0450937	0.029618293	0.020820808	0.014051512	0.0051374021	0.11527003	0.06909956	0.01057038	0.030204734	0.017206192	0.024991317	0.0099351667	0.13127612	0.085720196	0.012098888	0.13636965	0.024865178	0.08264564	0.071373008	0.10785488	0.13789333	0.13097328	0.13795593	0.10697277	0.083372109	0.0802074	0.084872507	0.1385618	0.21288949	0.096674062	0.087282166	0.026948718	0.10888193	0.070543513	0.057440229	0.12020967	0.043941241	0.091238253	0.119017	0.070435792	0.025169495	0.14083838	0.066897906	0.17145927	0.048804581	0.10723118	0	0.069818974	0.092177823	0.061940011
0.25953999	0.26974002	0.23412681	0.32443643	0.084359191	0.27490917	0.26746726	0.2161286	0.23554818	0.29027006	0.20642729	0.34740269	0.13506091	0.21904901	0.16940393	0.32735789	0.26096928	0.12302786	0.21735083	0.34627101	0.40053231	0.31323719	0.38317168	0.323172	0.17126164	0.27691603	0.32645136	0.31672949	0.42496216	0.35132113	0.073934622	0.077376306	0.44168839	0.37142667	0.23158351	0.22333825	0.14792761	0.16750897	0.053438354	0.17268948	0.066423282	0.030573897	0.22504987	0.14419879	0.17909339	0.065918393	0.18677741	0.066936642	0.034577474	0.30745417	0.26855707	0.23906651	0.32346058	0.080718689	0.27662984	0.29301882	0.23644179	0.23983437	0.29061925	0.20829394	0.34739506	0.13458593	0.25067124	0.17875032	0.33614415	0.26997128	0.13941267	0.25547433	0.34526858	0.41001853	0.30353844	0.3955479	0.33497095	0.15649706	0.27331641	0.34774318	0.32365561	0.47546551	0.38244385	0.078193046	0.069818974	0	0.39977598	0.24563333
0.28565282	0.39511541	0.19638325	0.40143192	0.10533907	0.34923032	0.23303629	0.27579379	0.19088343	0.34616312	0.2557942	0.40928683	0.096835703	0.18344329	0.16941021	0.39945379	0.3600136	0.085745141	0.27243125	0.37876055	0.48053586	0.3813051	0.52152216	0.31433558	0.15434031	0.33848047	0.33565229	0.44939795	0.43690893	0.50404441	0.036237855	0.077753574	0.39393854	0.5237239	0.27980337	0.23927568	0.15832217	0.21975479	0.066200919	0.17952226	0.095277756	0.032892071	0.250328	0.1622192	0.2517997	0.086181223	0.20835206	0.10208903	0.041313473	0.36149406	0.39231199	0.24998321	0.39774737	0.10174169	0.35374001	0.30465192	0.32253426	0.20927311	0.34225884	0.29814696	0.41412428	0.096692689	0.24425805	0.19267499	0.42376044	0.4498606	0.12376216	0.3946428	0.3755376	0.49670854	0.38932684	0.54843712	0.35003975	0.15451084	0.36469558	0.40821099	0.4613255	0.47464183	0.5836761	0.041868962	0.092177823	0.39977598	0	0.26223189
0.27737042	0.25492749	0.48481452	0.24346234	0.09301123	0.27703577	0.51674408	0.39663509	0.32463765	0.35350484	0.28501478	0.29241994	0.17050064	0.41079181	0.18074244	0.22675668	0.33479795	0.28785753	0.30248436	0.34481129	0.27393556	0.37434575	0.30759728	0.46042928	0.22065784	0.54128301	0.49341619	0.36175796	0.27522939	0.42798951	0.14013368	0.084729061	0.25946796	0.26770183	0.69768077	0.36094883	0.34818542	0.2815299	0.079392426	0.17828423	0.040673673	0.056798268	0.3387129	0.33503804	0.27626866	0.087060377	0.18154334	0.035716612	0.059037995	0.23773539	0.24170049	0.39688045	0.24542838	0.082933947	0.25567096	0.45642158	0.3400524	0.29984811	0.3500936	0.23844022	0.28378382	0.15487847	0.3743158	0.16343698	0.21895897	0.25305253	0.24595337	0.25896549	0.35230452	0.26059493	0.33287814	0.27354494	0.41376427	0.17808805	0.42657477	0.43709034	0.32591289	0.26399457	0.32963637	0.12913668	0.061940011	0.24563333	0.26223189	0
