47.315655	31.499161	61.637207	879.81854	9.1159344	307.93689	631.35883	405.79425	2723.3914	1388.9535	78.440338	579.73517	153.05247	256.84033	82.00927	93.217033	40.25906	12.176738	16.683521	694.22205	132.43555	239.65234	80.830215	4834.5771	32.444088	204.2968	437.63663	3064.1306	430.73901	441.38879	39.174236	14.787532	71.242775	151.05539	48.6978	1159.1469	119.83758	632.41223	94.63633	294.32651	25.030811	13.96436	2713.4229	323.79523	1846.8971	237.48865	5179.3813	148.55888	351.73724	230.64995	4106.6099	57.438251	5109.5347	400.92325	1537.5062	2574.365	843.37598	0	5771.8223	177.55757	5954.0889	334.35492	937.15436	3812.7041	192.67659	173.54106	34.441601	90.305077	3730.0535	118.29012	12420.29	111.99922	69056.031	1310.3331	334.13016	7482.019	14040.576	1815.3889	1397.8566	56.633629	65.493332	226.73679	589.97815	169.63609
13.565689	4.1660771	26.80476	2501.364	18.004347	988.11591	927.12122	612.99506	1367.8396	6067.4053	13.383141	1906.8186	33.511013	228.00877	140.46426	16.151064	8.3518105	2.0343451	2.4802122	2887.292	23.241743	15.625181	41.321148	3445.3252	2.8848679	19.704954	83.706017	4981.1519	257.33466	72.641083	1.0539321	15.598534	34.303589	133.13835	64.481918	885.87115	23.67898	613.93683	77.465706	566.8186	32.587765	2.2787876	9306.9766	273.48804	14414.57	700.22314	5543.0229	914.61182	42.680927	533.46918	15.307611	639.38391	44324.812	159.99951	98234.914	77675.297	29495.299	5771.8223	0	1064.623	65223.539	94.828018	16461.307	1644.6152	18.124933	150.33115	261.50137	128.37988	77258.867	217.03752	44.57465	437.08408	6020.8843	7.5191193	671.98981	367.98468	95371.547	9521.1123	359.99005	78.045181	388.98288	149.37724	4739.0039	373.5603
1.9279826	182.31531	21.949566	14.581177	0.28808674	17.454098	35.630508	29.585844	82.89286	47.580406	778.3739	15.773011	1651.2561	14.26125	3.3818171	8.2552109	16.421942	152.27386	49.417999	20.093204	8.9988298	62.352398	15.291215	179.14267	412.03403	1010.1095	1106.9955	118.88888	18.627356	18.499941	394.68384	3.5950189	2.3446054	67.722603	43.965614	104.43779	557.83514	160.21498	19.401073	17.95989	2.9938979	257.85797	1853.5424	6496.8789	21096.961	437.00784	405.32233	310.9707	2780.7788	153.85175	676.20947	139.84183	116.77782	73.27346	434.04114	962.46637	856.68597	177.55757	1064.623	0	1028.5586	7189.8989	2862.8813	82.208427	29.219664	1626.7316	24701.01	6138.5718	338.26978	371.00031	164.27127	665.797	307.18698	1523.8107	13794.567	1869.3362	630.38147	4562.2573	775.46869	3129.8384	1808.384	35.902729	22676.166	136.81897
5.3845482	1.7286135	5.5609169	1074.4969	16.191307	429.27219	284.29837	216.49055	616.93237	2004.0255	7.5972567	1293.9767	21.964745	85.150162	110.31757	4.1630034	2.2110958	1.4241716	1.2614367	1234.7593	7.9170575	5.7738013	8.6244507	1212.0908	2.2801778	11.385845	22.100275	1721.5199	92.717957	30.705254	1.3058572	7.5209699	11.661976	49.172459	17.51092	326.42593	9.8302088	220.80098	30.330935	404.62265	12.647905	1.9927906	4050.6895	130.72496	7687.7031	294.54681	8221.3535	392.57751	43.218925	108.94441	31.04957	49.709785	26991.334	292.62784	40272.25	1596.776	6002.6138	5954.0889	65223.539	1028.5586	0	97.153297	5246.2261	6949.1099	4.4627194	26.963493	248.5748	79.775307	97859.82	17.130175	68.79731	35.332264	12732.742	13.523802	365.1521	157.29933	15569.034	3685.2175	93.565117	81.228615	403.82504	20.177298	2695.5857	176.09604
0.92978013	941.93225	21.45401	1.7464958	0.74390084	6.0622935	6.9550543	8.5343037	266.62161	8.0747528	3470.7029	8.6952286	9796.2383	16.818546	7.9643364	5.6965036	32.597878	548.29059	148.11794	3.6653907	2.7396791	312.67072	8.1670008	186.99809	2660.4312	4614.8057	6100.6895	16.704454	22.306335	3.9431987	2602.9531	12.630014	0.41467708	212.13791	8.7570543	157.49037	2188.7068	533.06287	20.869974	13.255349	4.0697913	692.00659	429.99115	6352.9023	4255.3521	145.0977	80.156075	72.922356	3770.3582	10.501836	2068.2229	20.709532	11.041984	16.689093	54.122627	78.576157	115.78861	334.35492	94.828018	7189.8989	97.153297	0	356.33585	26.618469	18.22859	31.453264	297.63239	73.070862	30.099352	8.3885221	477.66562	18.586649	343.67889	13282.397	1504.1324	17585.799	67.64563	766.47986	22.679989	3995.8987	431.74274	1.1160381	2850.2078	22.92028
21.587622	19.458511	198.01935	131.56979	1.9204193	155.22513	326.74585	296.85114	283.18256	429.53857	15.918408	122.13506	34.977116	157.51459	17.182228	103.94989	57.167885	4.2615719	14.299222	168.95573	192.96715	63.803543	185.83856	1611.8268	8.2304173	151.23077	596.94373	1437.934	223.51184	275.79413	5.2513838	8.1224918	34.972672	99.72419	23.302059	761.09064	83.74411	466.25159	76.652817	146.14256	17.599638	5.7819872	3687.4897	757.08392	8722.0801	914.77838	2513.7363	832.79169	72.950279	30354.361	75.579536	4974.7036	957.58777	36.575951	3881.5535	97133.727	57108.379	937.15436	16461.307	2862.8813	5246.2261	356.33585	0	421.474	96.239296	3071.5369	972.59497	2144.7644	2091.1787	1254.4628	168.48631	3632.4644	2504.8982	34.822998	6597.9053	1734.4584	8781.5654	28934.811	16857.955	191.65355	1230.2511	203.03934	5196.6685	92.331787
1.8957585	1.7029899	5.1474862	91.545143	5.4414387	41.585606	41.118439	28.509657	83.209267	149.32312	4.2253547	113.34769	11.461998	14.793377	30.379068	11.633941	2.2609942	0.55426157	0.89592153	101.06242	14.215086	9.0330763	12.096992	213.37054	1.861305	11.011566	31.133963	209.04323	20.497414	20.721802	1.9569992	1.1578773	2.9623814	9.1821623	157.63664	121.44902	7.5445738	43.714897	13.975394	63.470531	3.1627555	1.1413293	1261.8901	63.756271	774.36066	174.31294	16866.795	539.18878	29.277683	17.798887	198.54739	19.015551	1275.3326	4863.2798	7894.4351	621.58801	1243.6036	3812.7041	1644.6152	82.208427	6949.1099	26.618469	421.474	0	39.408318	15.309944	18.682049	10.326336	1259.9282	140.51295	358.85168	148.89133	6494.1206	62.302994	52.936626	500.38016	2618.634	290.17026	76.401863	9.2424641	531.5047	16.959215	313.62534	427.74194
23.482254	75.721207	438.11856	5.2562318	1.3545653	18.964247	241.04422	61.51408	397.59848	24.141708	17.081511	6.3959789	11.602365	80.69194	15.237809	15772.326	237.38483	10.699587	53.967968	5.1214943	4575.5361	3311.9004	14510.655	3387.3174	7.2243128	197.25252	6763.8081	2137.7622	213.91536	1079.4778	3.6055272	1.4967194	50.839729	182.27243	143.51448	2543.5393	658.90948	1176.1655	281.18549	149.30215	4.418551	1.2770567	13155.557	2843.7969	4065.3516	2459.2715	805.88501	15.145026	16.660038	39.765423	1095.6704	289.06168	3.1285863	1.6451972	8.7931471	229.40872	39.152668	192.67659	18.124933	29.219664	4.4627194	18.22859	96.239296	39.408318	0	400.03265	33.871754	131.97684	2.7606587	25772.346	28963.205	35430.996	20476.449	83.13485	350.76807	33927.457	9587.9043	310.49304	1403.6672	7.5452147	0.8455233	63.338432	522.54132	525.97052
6.2554045	367.34448	2130.3088	1.4647986	0.2036922	9.5190849	92.988243	35.822586	110.35271	9.6537876	24.115587	1.7355516	20.723764	32.920147	2.4736173	156.47464	1021.9608	39.669277	285.02167	1.7351595	117.89115	117.88781	665.07794	228.8159	36.491932	2644.9163	7526.5112	170.61859	26.816822	69.118095	17.165039	0.47392786	4.2401476	128.63681	45.105083	994.31244	350.82504	702.64166	39.255379	18.291239	1.2832031	1.7683221	3137.8884	6681.0449	8031.3638	590.64282	138.75467	10.680544	2.9723699	686.70898	1324.9601	32613.955	9.1783724	1.9989066	128.60751	9120.5684	1490.1221	173.54106	150.33115	1626.7316	26.963493	31.453264	3071.5369	15.309944	400.03265	0	2902.8774	30846.361	12.810994	4103.0439	334.19992	39712.203	833.88226	34.069157	25262.375	34444.93	2839.4062	1266.9879	11729.095	47.095112	11.84267	83.731163	13651.034	124.78754
0.8017301	47.474091	57.997772	2.6095514	0.060895301	3.4476948	10.183566	6.4727602	32.319202	7.844368	203.6304	2.9780669	281.72714	4.5099525	0.76945984	10.492025	49.33802	166.75781	134.21452	4.1525846	10.069653	16.44791	25.16921	50.468052	119.96502	1582.9266	1416.1733	33.151287	5.5472488	8.3417253	196.08763	0.69077492	0.80799657	25.301851	29.362473	112.64407	223.54146	152.38628	8.826355	4.6590409	0.30206078	15.797793	3335.5967	9250.418	16060.14	835.27161	101.18233	9.1784067	69.428596	170.11928	94.86557	342.23456	26.721626	4.1532321	100.48277	947.69385	347.49185	34.441601	261.50137	24701.01	248.5748	297.63239	972.59497	18.682049	33.871754	2902.8774	0	18369.998	85.12204	477.02148	24.844315	955.32025	91.792831	140.59436	17830.039	2629.3245	311.02679	847.72968	1394.8085	622.69458	126.69662	38.172112	5403.9561	93.313812
2.7077465	180.22227	441.91846	1.1606505	0.11064633	3.4494069	24.516472	12.767934	87.958588	4.7701073	68.097069	1.704663	82.954071	12.982257	1.3379979	43.719006	381.91974	110.4123	417.01779	1.847486	40.117825	43.191341	121.91499	92.336426	121.19033	3557.5127	4282.7036	59.963207	13.905075	25.923052	67.902794	0.67865247	1.8634475	74.157585	55.549461	491.40714	361.33118	433.01486	23.585037	8.2241135	0.64066809	7.6647601	5787.5459	7952.772	14322.69	949.3537	87.038902	9.7289085	6.0090537	559.18848	571.48059	3185.3845	10.403357	1.4168456	77.733772	3839.9424	895.54858	90.305077	128.37988	6138.5718	79.775307	73.070862	2144.7644	10.326336	131.97684	30846.361	18369.998	0	30.940582	1528.9644	113.67926	4080.0251	271.22122	139.35776	43991.32	12651.725	895.92169	1380.6891	5539.2305	131.23683	20.577166	92.629311	12726.226	163.21135
5.4287987	1.562924	4.8088231	1338.4094	12.209589	435.90314	369.26373	228.52264	673.00098	2631.2539	5.8704906	1092.8158	16.831278	90.505333	87.419403	2.6538763	1.9622757	1.0900896	0.9460361	1490.8242	5.6406212	5.2516932	7.3875527	1495.6616	1.3906838	6.1964016	15.052857	2274.9861	99.371414	26.120766	0.48466992	7.1387706	12.074643	49.909061	17.161869	320.15723	7.3903232	224.39224	27.28797	324.7395	12.448011	1.0005339	2540.51	72.438362	3239.9207	151.43295	2676.6792	221.29239	21.591063	87.329849	7.5228291	26.869146	154280.34	85.340523	4437.3701	778.52783	2032.3184	3730.0535	77258.867	338.26978	97859.82	30.099352	2091.1787	1259.9282	2.7606587	12.810994	85.12204	30.940582	0	10.712531	19.633463	20.637623	10197.068	3.0710578	125.87875	52.512623	30409.596	1848.505	58.518608	24.403585	114.45256	23.701807	1043.2599	97.343086
37.276989	28.269976	259.50082	7.026298	1.4505936	23.106123	216.06825	82.159798	272.2482	29.792742	10.903175	8.7920027	8.9210234	118.80266	15.599268	4153.7891	150.88046	7.2648354	36.706985	8.1525192	4726.1694	869.29327	3813.8164	2859.0581	6.2332993	157.06091	1377.1121	2477.4429	383.59793	1797.1764	2.2496405	2.4668179	89.691559	167.8573	317.65808	1374.5796	424.7417	590.37982	137.33356	112.55652	5.7760949	0.74720776	30486.828	5935.7886	35021.434	8844.7959	2636.8882	45.075512	9.3963585	272.62741	112.81004	6953.5273	10.386139	3.2701645	183.54253	11009.372	939.16876	118.29012	217.03752	371.00031	17.130175	8.3885221	1254.4628	140.51295	25772.346	4103.0439	477.02148	1528.9644	10.712531	0	2094.3687	182173.03	2369.7556	9.616724	2221.3604	7066.5581	54758.613	1998.6533	75496.016	12.556125	9.2532806	579.47522	18641.922	1521.7784
17.661531	134.37173	366.25772	11.456755	1.5705314	19.477968	128.51625	54.216434	431.57953	33.045631	78.358818	12.880738	196.42342	62.008858	17.687067	3952.8164	177.44359	14.100238	36.62431	12.861368	1234.6576	2270.4636	2750.1931	2403.1465	43.92939	310.38367	4831.7017	1185.5883	159.40765	484.6933	48.194698	2.00033	32.639137	108.53749	62.209087	1307.2389	299.19571	601.86945	114.64194	102.61887	5.4582562	22.62418	3719.4426	869.979	1610.7249	651.06982	561.36292	16.521103	548.48828	68.129448	10641.747	206.2235	16.901638	35.744572	45.63636	302.30594	76.920708	12420.29	44.57465	164.27127	68.79731	477.66562	168.48631	358.85168	28963.205	334.19992	24.844315	113.67926	19.633463	2094.3687	0	4232.4038	38821.656	2290.6609	400.5976	27867.9	3184.6731	480.72379	1164.9186	62.66827	9.1597309	68.555916	324.9538	173.69797
24.078671	226.67419	3557.8882	9.5732441	1.8766673	44.700035	611.00928	139.87196	446.20023	54.599979	28.341581	10.407139	16.768564	128.34402	12.920001	15576.704	937.21606	25.05204	142.91013	11.050624	4290.4678	2358.875	29322.988	2328.3564	12.424464	737.70471	20960.355	1936.2443	130.01106	733.07599	6.0445251	1.6325364	30.559879	363.53738	1078.946	5054.1562	1185.136	2838.0293	556.08521	272.24915	10.297871	1.2391806	73100.047	25045.398	53609.82	25735.146	6040.2778	108.69511	18.72172	493.11694	843.87402	80002.688	22.46907	7.57198	375.81161	22206.818	2542.5339	111.99922	437.08408	665.797	35.332264	18.586649	3632.4644	148.89133	35430.996	39712.203	955.32025	4080.0251	20.637623	182173.03	4232.4038	0	3215.7952	16.937857	14100.923	91458.336	25443.936	1311.1823	25935.174	30.189024	17.547195	211.72305	16664.332	3910.8386
243.94229	115.44279	462.99646	2498.2075	29.340612	1557.5989	3516.9192	2466.814	5012.6274	5653.0029	177.1501	1695.7317	219.87337	1517.5299	258.30908	2047.8694	240.15385	37.012207	60.620018	2577.7185	2337.676	1435.5343	1595.1582	22492.48	45.660698	460.96729	2319.436	17003.951	2514.7173	3215.1931	42.027054	91.985481	393.57687	941.55603	219.05093	7387.3291	618.03827	4212.4443	606.68884	1475.9902	161.66556	19.21303	12693.971	1428.4303	8100.8184	1396.5118	8192.9688	353.95587	346.06607	603.02692	6808.5518	739.98364	24897.58	593.10315	2244.2031	8920.3438	2218.4524	69056.031	6020.8843	307.18698	12732.742	343.67889	2504.8982	6494.1206	20476.449	833.88226	91.792831	271.22122	10197.068	2369.7556	38821.656	3215.7952	0	1492.2148	1035.3663	25827.506	83359.68	5567.6006	4661.4204	74.664856	121.41601	871.83893	2365.4954	676.47345
0.50817877	284.21719	32.148174	0.74343872	0.20046639	2.1292937	3.5234354	3.9383404	100.83413	3.0457199	654.66534	2.758306	2183.1628	6.2321281	1.8086778	5.2305689	39.345535	135.31342	124.55061	1.3160449	3.3807771	70.657806	10.118007	49.595062	1161.7476	2366.7263	3995.8701	9.8435965	7.5531964	2.5281231	594.66919	3.1008747	0.28716081	78.850357	3.4845588	180.30989	640.17999	352.05606	14.286036	3.5068283	0.27301216	251.79437	284.39578	1541.6467	1214.9868	73.189026	62.691807	4.2312388	4983.6787	1.8773364	13342.541	16.755295	1.5544786	7.3903499	8.3606358	12.309598	12.58202	1310.3331	7.5191193	1523.8107	13.523802	13282.397	34.822998	62.302994	83.13485	34.069157	140.59436	139.35776	3.0710578	9.616724	2290.6609	16.937857	1492.2148	0	1360.5657	24936.131	48.562546	73.167496	11.52091	629.56763	42.568687	0.75389183	590.07483	8.010602
19.93187	1608.2649	3135.1592	5.7076473	1.0484822	23.508007	170.85237	84.009659	579.8186	29.151207	1425.644	14.154075	2525.3032	103.3326	13.04847	163.95305	2780.5427	1598.427	3108.3003	9.5338497	130.55276	389.49603	608.30841	550.44464	2301.5359	31510.039	38855.926	218.77409	96.70858	113.84372	1639.6857	10.471741	8.5302353	607.24084	248.50137	3557.0381	3231.562	3499.7229	177.53381	46.404598	3.5513864	123.44254	23789.25	35352.66	35548.977	3379.4402	388.83652	45.800827	227.75563	1042.7025	2343.5344	70146.898	52.641781	10.808875	493.46588	11516.751	3854.1721	334.13016	671.98981	13794.567	365.1521	1504.1324	6597.9053	52.936626	350.76807	25262.375	17830.039	43991.32	125.87875	2221.3604	400.5976	14100.923	1035.3663	1360.5657	0	107728.61	2784.6318	2106.9253	5170.9878	5121.2856	211.84985	82.005196	5610.1421	705.77368
72.124382	6816.4268	18583.457	20.745907	3.7249649	102.45783	1117.6312	396.13943	1560.4535	121.01131	2147.1824	28.920866	4921.4629	406.13931	40.054436	5679.0869	8949.0371	1754.9674	4087.7239	21.953615	1422.0079	4181.2251	21218.861	3135.7871	4394.439	45224.215	135821.45	1939.8195	257.02274	531.39563	3108.7625	16.741598	27.868675	1852.5754	1436.3964	16114.095	6925.3193	12002.775	842.58838	306.0322	19.8857	219.20601	81558.758	26007.418	61742.285	13416.283	2792.7407	180.35703	601.59381	357.44992	58569.777	102650.8	44.253277	51.089855	249.7923	5856.8965	1000.3398	7482.019	367.98468	1869.3362	157.29933	17585.799	1734.4584	500.38016	33927.457	34444.93	2629.3245	12651.725	52.512623	7066.5581	27867.9	91458.336	25827.506	24936.131	107728.61	0	14564.101	1084.3358	2940.4075	6976.1152	55.343121	102.22891	8087.5576	3955.583
254.17363	63.687576	449.62167	3309.8259	30.804541	1750.16	3920.6292	2394.8577	3737.8247	7488.8984	115.00098	2224.8184	116.13049	1500.5787	269.8403	1645.0406	207.74677	25.040388	43.721703	3505.6335	2256.5605	889.86499	1720.9478	18443.85	15.764136	227.04503	1778.2512	17373.684	2435.2507	3589.6282	5.8681083	83.880074	360.44495	835.64636	439.03284	6262.6177	480.32971	3656.6934	523.33936	1514.7776	158.56627	7.857214	34289.93	2823.0083	30504.492	5148.1895	8788.7012	946.87012	71.642006	1685.7994	349.01001	7379.2754	66289.664	209.83173	15482.741	203020.27	8087.6294	14040.576	95371.547	630.38147	15569.034	67.64563	8781.5654	2618.634	9587.9043	2839.4062	311.02679	895.92169	30409.596	54758.613	3184.6731	25443.936	83359.68	48.562546	2784.6318	14564.101	0	19020.625	54905.762	48.169975	208.01189	3443.2407	11178.281	2085.2085
44.711658	13.724753	70.12661	139.01074	2.3221853	169.53712	494.08841	346.82718	479.59177	459.03677	28.523275	126.41424	55.463478	240.74947	24.361862	236.55582	31.785091	4.6507888	9.6505327	170.11917	523.86115	160.38866	158.5099	2910.436	11.71169	91.841721	234.44641	2487.2397	445.68112	686.16565	7.6504412	11.73727	75.554367	153.37659	23.260187	1217.0566	142.94153	665.07141	107.5494	211.97746	23.585451	10.302117	2512.8716	648.08771	11696.652	593.7934	1327.1393	736.92328	105.92908	23243.523	74.921791	689.51208	1153.5002	40.598095	1789.606	19143.963	3100.3181	1815.3889	9521.1123	4562.2573	3685.2175	766.47986	28934.811	290.17026	310.49304	1266.9879	847.72968	1380.6891	1848.505	1998.6533	480.72379	1311.1823	5567.6006	73.167496	2106.9253	1084.3358	19020.625	0	32223.041	276.77548	1778.4652	20460.887	18635.363	75.13501
55.813	27.647581	225.82811	22.081543	1.6552192	79.49868	426.50406	263.84131	497.35806	93.677574	18.817211	29.360435	22.289755	259.53006	16.905579	1125.0323	107.77424	8.4297142	31.958904	34.877048	2181.6897	410.49677	794.79688	3730.5732	7.6865945	255.79813	763.38049	3886.7708	594.1911	1624.5371	4.119144	11.726375	117.11545	219.33711	60.575752	1855.6636	331.76337	909.1897	158.50383	248.06323	22.658327	1.5420281	6236.8574	2340.8865	14859.283	1222.7701	914.16791	73.195358	13.141856	14815.154	116.8373	2600.1692	44.169849	4.8439794	241.07654	76431.773	3745.3716	1397.8566	359.99005	775.46869	93.565117	22.679989	16857.955	76.401863	1403.6672	11729.095	1394.8085	5539.2305	58.518608	75496.016	1164.9186	25935.174	4661.4204	11.52091	5170.9878	2940.4075	54905.762	32223.041	0	30.619017	42.126053	4215.2954	21558.275	262.10797
0.48954433	268.10999	20.812056	0.65438521	0.1607285	1.9120424	3.6402037	3.2099667	80.589668	2.3455677	899.98291	2.616617	2220.7263	6.0138884	2.3331184	3.0332503	32.354492	387.07571	144.57764	1.3601644	1.8516015	94.773888	7.700141	66.570801	758.4458	2906.9404	3606.2344	8.0109711	7.6648798	2.5620282	982.94	3.2360668	0.26974708	59.091049	5.5879145	113.95617	593.17151	273.10373	10.823765	3.5814629	0.22212309	87.830544	487.88751	4590.2974	3683.1921	140.7132	31.855494	3.6556547	311.47729	9.1043139	238.38858	35.911667	9.0761013	4.0984983	34.901272	73.602119	65.998543	56.633629	78.045181	3129.8384	81.228615	3995.8987	191.65355	9.2424641	7.5452147	47.095112	622.69458	131.23683	24.403585	12.556125	62.66827	30.189024	74.664856	629.56763	5121.2856	6976.1152	48.169975	276.77548	30.619017	0	118.1367	1.3051618	655.75415	16.038509
0.75191039	1.4434379	1.001663	7.7189503	0.13496247	7.6628203	14.245372	12.97205	10.587126	22.649227	9.1804657	8.0669374	23.357578	5.6035614	1.078621	0.72330296	0.39169532	0.63527852	0.33904734	9.608161	1.4414784	1.1306708	1.2700113	57.347038	4.2818098	8.0711718	10.941753	46.999512	6.8493266	6.44171	3.0945504	0.38266757	0.9614107	4.4483809	0.74792576	22.540516	10.29214	17.428453	10.545866	6.365993	1.1798679	5.9805799	491.67728	76.638641	3112.1128	367.76404	2326.6404	8026.6426	82.005157	32.716492	18.789146	20.023102	48.340878	1135.2721	1447.1616	297.25656	2215.7651	65.493332	388.98288	1808.384	403.82504	431.74274	1230.2511	531.5047	0.8455233	11.84267	126.69662	20.577166	114.45256	9.2532806	9.1597309	17.547195	121.41601	42.568687	211.84985	55.343121	208.01189	1778.4652	42.126053	118.1367	0	2.8313069	14835.567	3.8325932
5.849474	1.1830809	6.9048867	10.345634	0.25015968	15.975996	56.883755	35.645218	54.619297	37.002235	1.7391781	10.245833	1.7145989	27.101665	2.7430241	37.270981	4.1831393	0.4971903	1.0624411	12.162006	81.849541	22.433409	25.501736	336.52927	0.38086313	6.6926556	20.602491	274.94348	56.508762	99.438225	0.16251759	1.3187693	10.239401	17.899506	2.9584935	132.92381	14.953659	70.797493	11.25573	22.356403	2.3404977	0.11427679	122.50122	90.623466	2848.7119	68.419266	49.0439	4.3349247	0.7588746	255.20969	4.5579548	40.142021	38.548843	1.7495942	40.982021	1170.3563	79.203346	226.73679	149.37724	35.902729	20.177298	1.1160381	203.03934	16.959215	63.338432	83.731163	38.172112	92.629311	23.701807	579.47522	68.555916	211.72305	871.83893	0.75389183	82.005196	102.22891	3443.2407	20460.887	4215.2954	1.3051618	2.8313069	0	6220.8462	8.7929926
20.244261	81.97065	230.06743	92.766182	1.6955183	101.42221	279.3457	187.87729	206.58125	303.84409	101.19871	84.675232	241.1808	115.23682	14.249812	160.17061	110.72384	20.709681	51.432568	109.40356	209.22318	83.432449	279.17102	1165.5989	74.249947	500.54681	1310.0238	925.54889	179.65958	276.32727	37.393894	7.4628949	27.297174	94.724915	221.10339	630.09143	191.74098	397.57104	140.1261	105.96979	19.367798	71.19162	5781.3579	2603.4436	23934.08	1236.6847	1438.0211	2313.9812	2571.26	824.72058	486.74368	1199.0457	575.81384	2867.3525	1707.885	6343.9541	2598.0029	589.97815	4739.0039	22676.166	2695.5857	2850.2078	5196.6685	313.62534	522.54132	13651.034	5403.9561	12726.226	1043.2599	18641.922	324.9538	16664.332	2365.4954	590.07483	5610.1421	8087.5576	11178.281	18635.363	21558.275	655.75415	14835.567	6220.8462	0	680.08081
4.8620796	40.10532	198.27939	18.567049	76.295349	22.123287	128.01682	34.398273	70.300964	88.588448	12.653935	24.360823	111.59945	25.91391	272.96384	127.80637	71.782623	16.691669	40.437248	25.425035	195.70982	59.053936	698.4975	316.48795	6.1137538	218.39229	1335.9949	379.25336	41.288631	91.90947	3.2166817	2.1647184	6.5482712	47.934517	201869.5	16722.875	419.04077	1210.5386	3272.1223	618.78851	224.99222	12.794548	38460.848	2158.6401	3036.8252	9922.6436	886.94824	686.2359	106.84177	14.979656	141.76346	505.80127	74.52092	108.25749	58.790886	743.27069	75.480125	169.63609	373.5603	136.81897	176.09604	22.92028	92.331787	427.74194	525.97052	124.78754	93.313812	163.21135	97.343086	1521.7784	173.69797	3910.8386	676.47345	8.010602	705.77368	3955.583	2085.2085	75.13501	262.10797	16.038509	3.8325932	8.7929926	680.08081	0
